,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
1434,51061,68346.0,mul,True,2087.095465060192,466.49759049652886,67812.0,67806.0,67806.0
1435,69020,74160.0,mul,True,2333.8072346224585,252.8697080544735,74899.0,74918.0,74918.0
1436,98647,207084.0,mul,True,2131.299853967957,726.2452336920725,212919.0,213288.0,213289.0
1437,30708,89659.0,mul,True,2052.3018618996393,265.0874395073165,95822.0,102188.0,104610.0
1438,15463,46139.0,mul,True,3102.090571734914,202.93188851211363,48413.0,48439.0,48439.0
1439,22646,393497.0,mul,True,2213.844783828453,1895.8330843289677,392684.0,392675.0,392675.0
1440,96016,223337.0,mul,True,1053.4199781880152,1049.5672212207473,234049.0,235513.0,235533.0
1441,26690,52136.0,mul,True,720.237062025204,337.5167917815272,51990.0,51987.0,51987.0
1442,51540,141214.0,mul,True,2247.953712293572,500.965927457044,142355.0,142360.0,142360.0
1443,52580,100457.0,mul,True,1993.445336921223,438.86337680255616,101722.0,101736.0,101736.0
1444,82060,362580.0,mul,True,3788.161176487196,1316.6105194743525,367801.0,367857.0,367857.0
1445,61312,91596.0,mul,True,2149.8695670205793,369.1643352372832,89939.0,89896.0,89896.0
1446,57522,77404.0,mul,True,1273.2241937633703,366.1037610234095,65658.0,62119.0,61876.0
1447,53825,146402.0,mul,True,2156.339862433827,551.5675422498106,144129.0,144070.0,144070.0
1448,59015,225680.0,mul,True,2566.5428287316176,1122.6747757264234,228938.0,228974.0,228974.0
1449,13786,140874.0,mul,True,3418.280681524575,349.37728137176634,138720.0,138414.0,138409.0
1450,2824,308126.0,mul,True,4142.153587896612,1211.8704289627271,312786.0,313460.0,313471.0
1451,74827,130109.0,mul,True,1501.629379177095,693.8349577592497,133492.0,133705.0,133706.0
1452,59721,326389.0,mul,True,2353.6184243878265,1163.387910295873,337740.0,341646.0,341919.0
1453,12169,178570.0,mul,True,2246.8912853985494,878.7130910578691,178650.0,178650.0,178650.0
1454,76460,127891.0,mul,True,2189.494963576744,425.87789622428915,126992.0,126969.0,126969.0
1455,15619,88251.0,mul,True,2949.7376570755137,596.294121102284,89436.0,89437.0,89437.0
1456,47585,120844.0,mul,True,1702.5665376691102,316.4068987966918,122313.0,122405.0,122405.0
1457,56078,146429.0,mul,True,1986.928201999543,446.5852238934646,153687.0,154155.0,154157.0
1458,51572,63830.0,mul,True,799.6066872808474,148.04417056386714,64924.0,65081.0,65084.0
1459,68346,172695.0,mul,True,2265.4152061564437,544.5950414709802,172377.0,172356.0,172356.0
1460,43029,189337.0,mul,True,3574.684123121009,457.09297175234457,189637.0,189656.0,189656.0
1461,95419,393903.0,mul,False,715.2851238489798,2181.7482435255993,581255.0,1265676.0,2755994.0
1462,23180,188661.0,mul,True,3615.2708878000017,490.10689410934174,186957.0,186782.0,186780.0
1463,87577,273110.0,mul,True,1836.3770019769552,2151.3545575013754,297543.0,301220.0,301280.0
1464,62019,112687.0,mul,True,3318.2321054670642,551.9293498045702,113098.0,113102.0,113102.0
1465,38453,162848.0,mul,True,3577.2969257426166,459.14963589890374,166151.0,166361.0,166361.0
1466,15064,86213.0,mul,True,3675.9535069605504,543.9673285377829,88296.0,88318.0,88318.0
1467,62512,105743.0,mul,True,1276.4298775376635,371.62921525089575,104199.0,104183.0,104183.0
1468,16750,65965.0,mul,True,1471.1592656435175,243.00449619471007,66212.0,66217.0,66217.0
1469,12874,661720.0,mul,True,4125.499631130407,2356.879184940859,672161.0,673348.0,673360.0
1470,29931,164684.0,mul,False,592.4893700630804,766.5689585883408,211972.0,351180.0,581812.0
1471,13123,132912.0,mul,True,3679.251626594081,547.0586727353319,132124.0,132103.0,132103.0
1472,16832,170663.0,mul,True,2964.141019127085,709.6400149662813,175902.0,176042.0,176042.0
1473,95930,212450.0,mul,True,2492.2042486764635,1360.639413494626,201535.0,200876.0,200874.0
1474,18980,515907.0,mul,True,4206.294662231062,1353.0658351309712,504536.0,502926.0,502900.0
1475,95233,318999.0,mul,True,3197.934000252254,992.5625605117552,318530.0,318381.0,318371.0
1476,45032,129003.0,mul,True,1653.6488582104168,680.2198835137149,136181.0,136374.0,136375.0
1477,50607,133274.0,mul,True,2150.3575937357277,452.73520161459805,134872.0,134914.0,134914.0
1478,38347,109375.0,mul,True,2818.6014817995515,269.0302075234616,115010.0,115841.0,115855.0
1479,16343,69403.0,mul,True,2749.3397347890714,110.69396303458706,70740.0,71191.0,71222.0
1480,96121,230641.0,mul,True,2603.0263144517353,524.973920244095,237098.0,242366.0,243825.0
1481,67053,91317.0,mul,True,1567.808546358047,200.07024402853793,93081.0,93237.0,93238.0
1482,62940,98937.0,mul,True,2304.570241774321,565.9987264463479,101872.0,102058.0,102059.0
1483,74845,82359.0,mul,False,475.92231638756135,471.94978114546467,82521.0,82847.0,83174.0
1484,54737,163139.0,mul,True,2288.5521934257185,505.50222551583715,165066.0,165146.0,165146.0
1485,12970,187740.0,mul,True,3489.2456445808925,394.6839428642918,186465.0,186283.0,186280.0
1486,16689,113269.0,mul,True,1977.769091754579,434.13753911765724,114090.0,114099.0,114099.0
1487,19421,506510.0,mul,True,2174.898557874258,3035.5345210290916,501884.0,501866.0,501866.0
1488,45886,62617.0,mul,True,3141.77608019981,217.2521275176915,62584.0,62583.0,62583.0
1489,26276,94447.0,mul,True,1123.175441251816,424.0564268380303,93023.0,93017.0,93017.0
1490,96037,230086.0,mul,True,2788.379490267084,442.71998344991783,234891.0,238822.0,239922.0
1491,24474,68899.0,mul,True,1110.1333365013643,395.0394069928911,68904.0,68904.0,68904.0
1492,49116,528228.0,mul,True,2107.00567213812,3850.3827697856636,523290.0,523233.0,523233.0
1493,68036,141410.0,mul,True,1862.0299273809262,711.5758460000259,144958.0,145036.0,145037.0
1494,64726,146759.0,mul,True,2325.980046931346,559.9314334013301,147686.0,147738.0,147738.0
1495,25846,45445.0,mul,False,364.06957807077964,161.85619537754673,50036.0,60656.0,73530.0
1496,36455,42884.0,mul,True,1221.5858942168709,259.23460427391296,43565.0,43572.0,43572.0
1497,5766,239509.0,mul,True,3578.6393301104163,1093.7112624153256,241482.0,241490.0,241490.0
1498,6263,167083.0,mul,True,868.2302238895925,908.096802181382,173459.0,173634.0,173634.0
1499,56245,69411.0,mul,True,1668.047648388634,281.35517851462885,68494.0,68334.0,68330.0
1500,78162,148804.0,mul,True,1766.844158485204,393.72803443068153,150637.0,150828.0,150829.0
1501,52168,102060.0,mul,True,1353.5526495183858,344.3068476549264,103085.0,103150.0,103150.0
1502,28109,127095.0,mul,True,3477.1162299429143,386.5434888437963,127821.0,127840.0,127840.0
1503,12475,206700.0,mul,True,3927.6707265090245,838.3142254268772,212024.0,212349.0,212350.0
1504,25251,99839.0,mul,True,2178.1300956443497,507.88695613877735,99172.0,99166.0,99166.0
1505,73661,74968.0,mul,True,1118.1924163119184,505.6274289409794,75339.0,75344.0,75344.0
1506,73838,100744.0,mul,True,3337.728660724318,304.2186966783469,99612.0,99583.0,99583.0
1507,75469,86454.0,mul,True,2028.9982232423222,256.38966484080476,86004.0,85949.0,85948.0
1508,27879,50366.0,mul,True,2093.4867112567977,315.919726939308,50478.0,50494.0,50494.0
1509,95675,139802.0,mul,True,2891.2162012565223,570.3733761146938,146007.0,150740.0,151909.0
1510,89418,59942.0,mul,True,1588.2713511898835,214.49145527061933,63105.0,64671.0,64868.0
1511,21052,241053.0,mul,True,4181.569831229679,1296.7880535510394,240276.0,240177.0,240176.0
1512,58071,142363.0,mul,True,1508.187186801227,1254.1642569939677,140836.0,140820.0,140820.0
1513,52225,115953.0,mul,True,2267.2923300824677,567.1981946895394,117034.0,117046.0,117046.0
1514,42285,80586.0,mul,True,2658.8957908644743,243.6260385884831,80875.0,80879.0,80879.0
1515,67151,110776.0,mul,True,1883.0315244174976,638.2495777476631,112504.0,112512.0,112512.0
1516,98623,486907.0,mul,True,1643.4517423838863,1292.407488250825,493753.0,496053.0,496213.0
1517,28350,99394.0,mul,True,985.0604247563549,610.8620861852529,105271.0,106080.0,106092.0
1518,68307,139018.0,mul,True,2174.143451639008,467.843952643068,139309.0,139375.0,139377.0
1519,3233,414390.0,mul,True,4418.801325506281,1949.3670506577425,422837.0,422927.0,422927.0
1520,53810,63328.0,mul,True,1616.568065494409,419.7794983675585,62991.0,62990.0,62990.0
1521,28554,132507.0,mul,True,1095.8376594941326,513.0874604940549,130121.0,130096.0,130096.0
1522,23085,202747.0,mul,True,2868.909079510604,1183.826920266568,200873.0,200853.0,200853.0
1523,66094,89843.0,mul,True,1721.5692354973992,337.53326429089196,86501.0,86397.0,86397.0
1524,80546,328542.0,mul,True,3918.622293856448,825.3816337454593,329875.0,330133.0,330140.0
1525,51543,65654.0,mul,True,1888.8883504410512,251.17306591754408,65329.0,65326.0,65326.0
1526,17507,228043.0,mul,True,3391.2858385448367,666.7884081533261,237276.0,238629.0,238651.0
1527,23066,245585.0,mul,True,2521.003519430427,1029.1348847547094,246589.0,246613.0,246613.0
1528,65050,228964.0,mul,True,822.7258190844809,632.8319552549121,220649.0,215439.0,214414.0
1529,26217,31171.0,mul,True,453.23431751880344,101.1924491392226,30998.0,30974.0,30974.0
1530,10975,157744.0,mul,True,3970.0816486204903,901.6838872701619,165165.0,165637.0,165639.0
1531,70519,59786.0,mul,False,284.3058333817743,203.0746649150034,44460.0,24587.0,13597.0
1532,63839,78687.0,mul,True,749.0079457901734,352.5323626259667,79398.0,79464.0,79464.0
1533,25928,29020.0,mul,True,588.1238577726654,98.32561622235245,29171.0,29171.0,29171.0
1534,50235,97846.0,mul,True,877.5326211992129,537.252543367342,96523.0,96442.0,96441.0
1535,18602,217094.0,mul,True,2794.1635648200386,1260.017558840341,218055.0,218080.0,218080.0
1536,53016,132039.0,mul,True,2567.1352674933555,481.3791607135356,133246.0,133322.0,133322.0
1537,24851,37616.0,mul,False,300.37266699494296,111.68564426261844,43386.0,57717.0,76781.0
1538,46110,200787.0,mul,True,2193.2743943079727,416.1911856839813,202898.0,203030.0,203030.0
1539,76827,230987.0,mul,True,2429.569673338526,799.4261239933295,230378.0,230343.0,230343.0
1540,12743,246803.0,mul,True,3922.892008778254,831.4591303133128,267517.0,270625.0,270675.0
1541,15612,111760.0,mul,True,3021.208835570256,716.7246819397831,111297.0,111295.0,111295.0
1542,95564,249717.0,mul,True,3557.1508563389148,1434.7584045094593,237249.0,236465.0,236462.0
1543,68761,58666.0,mul,False,389.9376441401304,201.27849612884975,61451.0,67424.0,73978.0
1544,15432,89449.0,mul,True,1961.9322032471373,877.9084985114644,88102.0,88067.0,88066.0
1545,72524,104440.0,mul,True,3058.582961591392,413.5868435238735,109071.0,109347.0,109348.0
1546,21676,281613.0,mul,True,4132.861905959695,1192.67643402486,279486.0,279189.0,279184.0
1547,16334,126594.0,mul,True,1828.287992272231,485.244571485451,127971.0,127977.0,127977.0
1548,13494,160968.0,mul,True,3596.835326374233,964.232109253726,161114.0,161116.0,161116.0
1549,73753,100821.0,mul,True,3360.124418265853,316.15339492827576,100464.0,100444.0,100443.0
1550,24327,165275.0,mul,True,2313.9459513592296,580.8494367970357,164643.0,164608.0,164608.0
1551,59061,305663.0,mul,True,2073.1003226741764,1115.8235669438461,301914.0,301381.0,301372.0
1552,24485,141890.0,mul,True,1798.5368715108975,438.5433850662021,140767.0,140755.0,140755.0
1553,66769,108637.0,mul,True,2119.9554309483674,362.75593546614465,109304.0,109343.0,109344.0
1554,12495,415802.0,mul,True,4311.347612303185,1620.7295012153393,413207.0,413047.0,413046.0
1555,67347,104491.0,mul,True,2024.7314776838061,401.90857443045303,104084.0,104083.0,104083.0
1556,25173,50855.0,mul,True,780.9319817779506,315.20516510741686,50524.0,50515.0,50515.0
1557,10933,285743.0,mul,True,3929.9183845072594,841.5580171701852,287575.0,287838.0,287843.0
1558,73841,63424.0,mul,True,2045.700715110076,260.3492012909703,63799.0,63809.0,63809.0
1559,45671,46157.0,mul,True,1955.3395165439408,315.9052594094433,45354.0,45353.0,45353.0
1560,96124,251210.0,mul,True,2646.618392486692,753.4550247686618,253128.0,254128.0,254263.0
1561,16326,105874.0,mul,True,1681.341635366435,374.93151694918436,108096.0,108157.0,108157.0
1562,24882,24074.0,mul,True,582.9018336770696,94.33383715419092,24662.0,24699.0,24699.0
1563,62695,89990.0,mul,True,2377.37311726535,188.20864182317564,91859.0,92134.0,92139.0
1564,25836,35382.0,mul,True,2545.281693673425,169.38075644990926,35521.0,35521.0,35521.0
1565,94929,947527.0,mul,True,4988.533707600903,5188.405109091217,965163.0,966268.0,966272.0
1566,13863,95929.0,mul,True,3046.3217854870286,201.99740882755472,96288.0,96340.0,96341.0
1567,59540,142842.0,mul,True,1714.9805557737725,552.6598977213903,148278.0,149398.0,149431.0
1568,38387,132272.0,mul,True,2797.8563568723807,464.35658927510707,132657.0,132679.0,132679.0
1569,4669,254892.0,mul,True,2279.993142556399,2255.3605104069716,265981.0,266670.0,266673.0
1570,74558,100081.0,mul,True,641.9050978727769,388.14106683237145,101001.0,101058.0,101058.0
1571,75642,118673.0,mul,True,2138.4882584990514,346.3657215948139,114887.0,113655.0,113570.0
1572,50654,172059.0,mul,True,1229.7044141028023,473.48645379599094,173951.0,174031.0,174031.0
1573,41360,72034.0,mul,True,772.1963197001244,516.7249995433365,72228.0,72230.0,72230.0
1574,17887,109498.0,mul,False,482.36269969705614,437.7172145728011,94617.0,70647.0,52750.0
1575,76957,396224.0,mul,True,975.3675170945122,1345.1155541313378,403245.0,404357.0,404378.0
1576,16113,130073.0,mul,True,2326.5342784689387,580.6250296472068,129293.0,129284.0,129284.0
1577,57436,82628.0,mul,False,433.32573733672024,140.56192072162224,91135.0,110867.0,134870.0
1578,12574,390104.0,mul,True,1980.1635262497482,2336.827024945326,398554.0,398645.0,398645.0
1579,12042,175934.0,mul,True,3360.588313755756,316.40549217852623,171002.0,169422.0,169317.0
1580,52321,106632.0,mul,True,1980.641357296494,406.69068898407625,107365.0,107372.0,107372.0
1581,82943,103808.0,mul,True,1890.3827017832423,599.3582682232557,103969.0,103973.0,103973.0
1582,47114,182129.0,mul,True,2004.0966434833322,254.4634836562358,183994.0,184266.0,184270.0
1583,25672,43262.0,mul,False,262.05891541425603,69.01440541271282,48817.0,62186.0,79216.0
1584,56626,79587.0,mul,True,2088.2903114351107,366.58625418696744,76646.0,76570.0,76570.0
1585,25902,54153.0,mul,True,1509.0507248120834,247.45182090378339,54396.0,54399.0,54399.0
1586,87578,171342.0,mul,True,1005.4870151697503,762.4829145871229,172613.0,172618.0,172618.0
1587,37376,77425.0,mul,True,3318.997563523078,294.58359709751807,79628.0,79767.0,79768.0
1588,16847,85014.0,mul,True,3762.4997183067517,645.3721328176171,85061.0,85062.0,85062.0
1589,12416,227811.0,mul,True,4010.333021114157,966.2517730727128,221086.0,220675.0,220674.0
1590,2334,805642.0,mul,False,390.18085839115383,1184.9114245257767,813511.0,829437.0,845675.0
1591,68517,359036.0,mul,True,4302.789854281876,1597.0725636779202,360613.0,360648.0,360648.0
1592,38726,103479.0,mul,True,662.8669351998769,278.1507504386964,103559.0,103570.0,103570.0
1593,62897,109575.0,mul,True,687.2579823784994,471.95835411964373,116457.0,118844.0,119011.0
1594,78561,54713.0,mul,True,1471.3648528087538,184.77893943238158,55822.0,55891.0,55891.0
1595,38913,109685.0,mul,True,1785.6041014587079,419.67043842792486,112354.0,112742.0,112748.0
1596,18927,366806.0,mul,True,4111.672503733407,1150.034541822835,371798.0,372111.0,372112.0
1597,68925,141428.0,mul,True,3077.35956047962,473.12354417585334,138282.0,138200.0,138200.0
1598,73853,149525.0,mul,True,3526.352803418811,420.6677395406215,150361.0,150481.0,150483.0
1599,13314,80582.0,mul,True,3530.1237803542954,423.4022389265322,81403.0,81425.0,81425.0
1600,17271,179544.0,mul,True,2714.056309589563,1616.6833154293372,178730.0,178721.0,178721.0
1601,72948,104930.0,mul,True,2875.7847985581334,247.42923269337908,106598.0,106695.0,106695.0
1602,72617,75167.0,mul,True,3299.8022796629225,285.0262372433231,74304.0,74281.0,74281.0
1603,64455,160549.0,mul,True,2157.901874631969,698.1830551894262,159171.0,159082.0,159081.0
1604,75164,232111.0,mul,True,1599.9687673328597,1005.1657015392465,234952.0,235130.0,235131.0
1605,5034,295659.0,mul,True,2101.694355765137,1291.212314615874,308218.0,308555.0,308555.0
1606,77350,89610.0,mul,True,2121.643177511229,447.20404362947966,89159.0,89133.0,89133.0
1607,50440,93326.0,mul,True,2091.6460821828396,346.3051959800724,93686.0,93687.0,93687.0
1608,64017,80408.0,mul,False,1642.8636508561033,260.0205632204693,96155.0,137503.0,196631.0
1609,37364,168735.0,mul,True,1804.335509829379,769.4585405825143,167729.0,167702.0,167702.0
1610,56139,69021.0,mul,True,853.5351054025978,322.99527939411945,65613.0,65138.0,65130.0
1611,75247,152259.0,mul,True,1429.318773609207,759.2497068340233,133788.0,128156.0,127775.0
1612,81332,285194.0,mul,True,1407.2855789939256,1247.6387652282442,288761.0,288857.0,288857.0
1613,64750,107387.0,mul,True,1724.4280910710447,340.8314470369104,111401.0,111658.0,111659.0
1614,29175,96698.0,mul,True,1818.264958970232,431.8175745918211,97382.0,97399.0,97399.0
1615,40845,29013.0,mul,True,853.1749149463685,108.23503180849198,27502.0,27411.0,27410.0
1616,25922,97629.0,mul,True,3350.875840540509,311.1691004539465,98348.0,98394.0,98394.0
1617,59450,155303.0,mul,True,525.8889481538226,464.7664851922604,157259.0,157914.0,157960.0
1618,64449,94207.0,mul,True,2401.2575128521817,322.46168744573123,93796.0,93785.0,93785.0
1619,41535,47621.0,mul,True,2914.8349583042195,147.10187263958483,47178.0,47166.0,47166.0
1620,50566,117064.0,mul,True,3399.2307923809326,338.1266757059291,118531.0,118547.0,118547.0
1621,12493,245029.0,mul,True,4031.2606237533487,1001.6285607249931,247843.0,248242.0,248248.0
1622,93928,618960.0,mul,True,1086.6281048395315,2741.836207951649,628205.0,628298.0,628298.0
1623,13670,62387.0,mul,True,3259.530885835659,265.9707663439315,63717.0,63747.0,63747.0
1624,50007,238310.0,mul,True,3781.4242236859977,652.042895219117,239886.0,239903.0,239903.0
1625,63747,188598.0,mul,True,2405.436232414433,836.1043800737299,193468.0,193597.0,193597.0
1626,18950,477751.0,mul,True,4574.118032244318,2545.61411688136,481658.0,481761.0,481761.0
1627,97143,267895.0,mul,True,2001.7466467123163,875.3715792420611,275339.0,276104.0,276111.0
1628,97473,259494.0,mul,True,919.4186487186143,1363.2247656000766,260127.0,260166.0,260166.0
1629,80825,83409.0,mul,True,1661.3796465272103,275.0457845885906,87929.0,89486.0,89595.0
1630,65067,165017.0,mul,True,2395.2422635197336,754.2115916884658,166452.0,166490.0,166490.0
1631,80726,205093.0,mul,True,3342.6527348060345,538.0890290279963,223480.0,226247.0,226292.0
1632,44619,93309.0,mul,True,864.1472510702521,534.0526839433317,96178.0,96255.0,96255.0
1633,66858,86656.0,mul,True,1853.0950475483294,527.9654119942562,88401.0,88419.0,88419.0
